'Is apple watch connected?'			'0 - Enabling Auto Unlock'			False
'Is apple watch connected?'			'0 - Enabling Auto Unlock 1 - Enable a passcode on your Apple Watch.\nEnable a passcode on your Apple Watch. You\'ll need to have a passcode enabled for your Apple Watch in order to turn on Auto Unlock. You won\'t be prompted for this passcode every time you use your watch to unlock your computer.\n- See the "Setting Up the Watch section of Use Your Apple Watch for details on enabling a passcode for your watch.'			True
'Is apple watch connected?'			'0 - Enabling Auto Unlock 1 - Enable a passcode on your Apple Watch.\nEnable a passcode on your Apple Watch. You\'ll need to have a passcode enabled for your Apple Watch in order to turn on Auto Unlock. You won\'t be prompted for this passcode every time you use your watch to unlock your computer.\n- See the "Setting Up the Watch section of Use Your Apple Watch for details on enabling a passcode for your watch. 2 - Click the Apple menu and select "System Preferences."\nClick the Apple menu and select "System Preferences." You\'ll find the Apple menu in the upper-left corner.'			True
'Is apple watch connected?'			'0 - Enabling Auto Unlock 1 - Enable a passcode on your Apple Watch.\nEnable a passcode on your Apple Watch. You\'ll need to have a passcode enabled for your Apple Watch in order to turn on Auto Unlock. You won\'t be prompted for this passcode every time you use your watch to unlock your computer.\n- See the "Setting Up the Watch section of Use Your Apple Watch for details on enabling a passcode for your watch. 2 - Click the Apple menu and select "System Preferences."\nClick the Apple menu and select "System Preferences." You\'ll find the Apple menu in the upper-left corner. 3 - Select "Security & Privacy."\nSelect "Security & Privacy." This option is in the top row of menu.'			True
'Is apple watch connected?'			'0 - Enabling Auto Unlock 1 - Enable a passcode on your Apple Watch.\nEnable a passcode on your Apple Watch. You\'ll need to have a passcode enabled for your Apple Watch in order to turn on Auto Unlock. You won\'t be prompted for this passcode every time you use your watch to unlock your computer.\n- See the "Setting Up the Watch section of Use Your Apple Watch for details on enabling a passcode for your watch. 2 - Click the Apple menu and select "System Preferences."\nClick the Apple menu and select "System Preferences." You\'ll find the Apple menu in the upper-left corner. 3 - Select "Security & Privacy."\nSelect "Security & Privacy." This option is in the top row of menu. 4 - Check the "Allow your Apple Watch to unlock your Mac" box.\nCheck the "Allow your Apple Watch to unlock your Mac" box. If this box isn\'t available, you may not be running Sierra on a compatible Mac computer'			True
'Is apple watch connected?'			'0 - Enabling Auto Unlock 1 - Enable a passcode on your Apple Watch.\nEnable a passcode on your Apple Watch. You\'ll need to have a passcode enabled for your Apple Watch in order to turn on Auto Unlock. You won\'t be prompted for this passcode every time you use your watch to unlock your computer.\n- See the "Setting Up the Watch section of Use Your Apple Watch for details on enabling a passcode for your watch. 2 - Click the Apple menu and select "System Preferences."\nClick the Apple menu and select "System Preferences." You\'ll find the Apple menu in the upper-left corner. 3 - Select "Security & Privacy."\nSelect "Security & Privacy." This option is in the top row of menu. 4 - Check the "Allow your Apple Watch to unlock your Mac" box.\nCheck the "Allow your Apple Watch to unlock your Mac" box. If this box isn\'t available, you may not be running Sierra on a compatible Mac computer 5 - Enter your Mac user password.\nEnter your Mac user password. This may be different than your Apple ID password. This is the password you use to log in as a user on your Mac computer.'			True
'Is apple watch connected?'			'0 - Enabling Auto Unlock 1 - Enable a passcode on your Apple Watch.\nEnable a passcode on your Apple Watch. You\'ll need to have a passcode enabled for your Apple Watch in order to turn on Auto Unlock. You won\'t be prompted for this passcode every time you use your watch to unlock your computer.\n- See the "Setting Up the Watch section of Use Your Apple Watch for details on enabling a passcode for your watch. 2 - Click the Apple menu and select "System Preferences."\nClick the Apple menu and select "System Preferences." You\'ll find the Apple menu in the upper-left corner. 3 - Select "Security & Privacy."\nSelect "Security & Privacy." This option is in the top row of menu. 4 - Check the "Allow your Apple Watch to unlock your Mac" box.\nCheck the "Allow your Apple Watch to unlock your Mac" box. If this box isn\'t available, you may not be running Sierra on a compatible Mac computer 5 - Enter your Mac user password.\nEnter your Mac user password. This may be different than your Apple ID password. This is the password you use to log in as a user on your Mac computer. 6 - Wait while Auto Unlock enables.\nWait while Auto Unlock enables. This may take a few moments. You\'ll see a spinning wheel to the right of the checkbox while it\'s processing.'			True
'Is apple watch connected?'			'0 - Enabling Auto Unlock 1 - Enable a passcode on your Apple Watch.\nEnable a passcode on your Apple Watch. You\'ll need to have a passcode enabled for your Apple Watch in order to turn on Auto Unlock. You won\'t be prompted for this passcode every time you use your watch to unlock your computer.\n- See the "Setting Up the Watch section of Use Your Apple Watch for details on enabling a passcode for your watch. 2 - Click the Apple menu and select "System Preferences."\nClick the Apple menu and select "System Preferences." You\'ll find the Apple menu in the upper-left corner. 3 - Select "Security & Privacy."\nSelect "Security & Privacy." This option is in the top row of menu. 4 - Check the "Allow your Apple Watch to unlock your Mac" box.\nCheck the "Allow your Apple Watch to unlock your Mac" box. If this box isn\'t available, you may not be running Sierra on a compatible Mac computer 5 - Enter your Mac user password.\nEnter your Mac user password. This may be different than your Apple ID password. This is the password you use to log in as a user on your Mac computer. 6 - Wait while Auto Unlock enables.\nWait while Auto Unlock enables. This may take a few moments. You\'ll see a spinning wheel to the right of the checkbox while it\'s processing. 7 - Lock your computer and test it out.\nLock your computer and test it out. Once Auto Unlock is enabled, you can try it out. Lock your computer by closing the lid and then opening it again, then move your watch close. You\'ll be logged in automatically after just a moment.[3]\n- X\n- Research source\n- \n- \n- A notification will appear on your watch letting you know that you\'ve unlocked your computer.\n- You must be wearing the Apple Watch in order for the Auto Unlock process to work.'			True
'Is drive connected?'			'0 - Steps'			False
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium'			False
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ;'			False
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ; 2 - Click on the "Copy" tab.\nClick on the "Copy" tab.'			False
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ; 2 - Click on the "Copy" tab.\nClick on the "Copy" tab. 3 - At the top-left corner of the screen there is a drop down menu.\nAt the top-left corner of the screen there is a drop down menu. Choose "Image File" from the menu.'			False
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ; 2 - Click on the "Copy" tab.\nClick on the "Copy" tab. 3 - At the top-left corner of the screen there is a drop down menu.\nAt the top-left corner of the screen there is a drop down menu. Choose "Image File" from the menu. 4 - Click on Select and browse for your iso file.\nClick on Select and browse for your iso file.'			False
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ; 2 - Click on the "Copy" tab.\nClick on the "Copy" tab. 3 - At the top-left corner of the screen there is a drop down menu.\nAt the top-left corner of the screen there is a drop down menu. Choose "Image File" from the menu. 4 - Click on Select and browse for your iso file.\nClick on Select and browse for your iso file. 5 - Once you are done selecting your ISO file insert your Blank Disk in the drive.\nOnce you are done selecting your ISO file insert your Blank Disk in the drive.'			True
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ; 2 - Click on the "Copy" tab.\nClick on the "Copy" tab. 3 - At the top-left corner of the screen there is a drop down menu.\nAt the top-left corner of the screen there is a drop down menu. Choose "Image File" from the menu. 4 - Click on Select and browse for your iso file.\nClick on Select and browse for your iso file. 5 - Once you are done selecting your ISO file insert your Blank Disk in the drive.\nOnce you are done selecting your ISO file insert your Blank Disk in the drive. 6 - Click on the red "COPY" button at the bottom-right corner of the window.\nClick on the red "COPY" button at the bottom-right corner of the window.'			True
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ; 2 - Click on the "Copy" tab.\nClick on the "Copy" tab. 3 - At the top-left corner of the screen there is a drop down menu.\nAt the top-left corner of the screen there is a drop down menu. Choose "Image File" from the menu. 4 - Click on Select and browse for your iso file.\nClick on Select and browse for your iso file. 5 - Once you are done selecting your ISO file insert your Blank Disk in the drive.\nOnce you are done selecting your ISO file insert your Blank Disk in the drive. 6 - Click on the red "COPY" button at the bottom-right corner of the window.\nClick on the red "COPY" button at the bottom-right corner of the window. 7 - Wait for the process to finish.\nWait for the process to finish.'			True
'Is drive connected?'			'0 - Steps 1 - Open Toast Titanium Open Toast Titanium\n- ; 2 - Click on the "Copy" tab.\nClick on the "Copy" tab. 3 - At the top-left corner of the screen there is a drop down menu.\nAt the top-left corner of the screen there is a drop down menu. Choose "Image File" from the menu. 4 - Click on Select and browse for your iso file.\nClick on Select and browse for your iso file. 5 - Once you are done selecting your ISO file insert your Blank Disk in the drive.\nOnce you are done selecting your ISO file insert your Blank Disk in the drive. 6 - Click on the red "COPY" button at the bottom-right corner of the window.\nClick on the red "COPY" button at the bottom-right corner of the window. 7 - Wait for the process to finish.\nWait for the process to finish. 8 - That\'s it.\nThat\'s it. Your ISO file is burned on the DVD.'			True
'Is external drive connected?'			'0 - Backing Up to an External Drive'			False
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder.'			False
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder. 2 - Click the Photos tab on the menu bar.\nClick the Photos tab on the menu bar. You can find it next to the Apple icon in the upper-left corner of your screen. It will open a drop-down menu.'			False
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder. 2 - Click the Photos tab on the menu bar.\nClick the Photos tab on the menu bar. You can find it next to the Apple icon in the upper-left corner of your screen. It will open a drop-down menu. 3 - Click Preferences on the menu.\nClick Preferences on the menu. This will open your Photos settings in a new window.'			False
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder. 2 - Click the Photos tab on the menu bar.\nClick the Photos tab on the menu bar. You can find it next to the Apple icon in the upper-left corner of your screen. It will open a drop-down menu. 3 - Click Preferences on the menu.\nClick Preferences on the menu. This will open your Photos settings in a new window. 4 - Click the Show in Finder button next to "Library Location.\nClick the Show in Finder button next to "Library Location." You can find this option at the top of the General tab. It will open a new Finder window, and show your Photos Library file here.'			False
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder. 2 - Click the Photos tab on the menu bar.\nClick the Photos tab on the menu bar. You can find it next to the Apple icon in the upper-left corner of your screen. It will open a drop-down menu. 3 - Click Preferences on the menu.\nClick Preferences on the menu. This will open your Photos settings in a new window. 4 - Click the Show in Finder button next to "Library Location.\nClick the Show in Finder button next to "Library Location." You can find this option at the top of the General tab. It will open a new Finder window, and show your Photos Library file here. 5 - Right-click the "Photos Library" file in Finder.\nRight-click the "Photos Library" file in Finder. This will open your right-click options on a drop-down menu.'			False
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder. 2 - Click the Photos tab on the menu bar.\nClick the Photos tab on the menu bar. You can find it next to the Apple icon in the upper-left corner of your screen. It will open a drop-down menu. 3 - Click Preferences on the menu.\nClick Preferences on the menu. This will open your Photos settings in a new window. 4 - Click the Show in Finder button next to "Library Location.\nClick the Show in Finder button next to "Library Location." You can find this option at the top of the General tab. It will open a new Finder window, and show your Photos Library file here. 5 - Right-click the "Photos Library" file in Finder.\nRight-click the "Photos Library" file in Finder. This will open your right-click options on a drop-down menu. 6 - Select Copy on the right-click menu.\nSelect Copy on the right-click menu. This will copy your Photos Library file to your clipboard. You can now paste it to your external drive to keep a manual backup of your pictures.\n- Alternatively, you can select the file, and press ⌘ Command+C on your keyboard to copy it.'			False
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder. 2 - Click the Photos tab on the menu bar.\nClick the Photos tab on the menu bar. You can find it next to the Apple icon in the upper-left corner of your screen. It will open a drop-down menu. 3 - Click Preferences on the menu.\nClick Preferences on the menu. This will open your Photos settings in a new window. 4 - Click the Show in Finder button next to "Library Location.\nClick the Show in Finder button next to "Library Location." You can find this option at the top of the General tab. It will open a new Finder window, and show your Photos Library file here. 5 - Right-click the "Photos Library" file in Finder.\nRight-click the "Photos Library" file in Finder. This will open your right-click options on a drop-down menu. 6 - Select Copy on the right-click menu.\nSelect Copy on the right-click menu. This will copy your Photos Library file to your clipboard. You can now paste it to your external drive to keep a manual backup of your pictures.\n- Alternatively, you can select the file, and press ⌘ Command+C on your keyboard to copy it. 7 - Connect your external drive and open it on your computer.\nConnect your external drive and open it on your computer. You can find your external drive mounted on your desktop. Double-click on it to open its contents in Finder.'			True
'Is external drive connected?'			'0 - Backing Up to an External Drive 1 - Open the Photos app on your Mac.\nOpen the Photos app on your Mac. The Photos app looks like a colored pinwheel in a white circle icon. You can find it in your Applications folder. 2 - Click the Photos tab on the menu bar.\nClick the Photos tab on the menu bar. You can find it next to the Apple icon in the upper-left corner of your screen. It will open a drop-down menu. 3 - Click Preferences on the menu.\nClick Preferences on the menu. This will open your Photos settings in a new window. 4 - Click the Show in Finder button next to "Library Location.\nClick the Show in Finder button next to "Library Location." You can find this option at the top of the General tab. It will open a new Finder window, and show your Photos Library file here. 5 - Right-click the "Photos Library" file in Finder.\nRight-click the "Photos Library" file in Finder. This will open your right-click options on a drop-down menu. 6 - Select Copy on the right-click menu.\nSelect Copy on the right-click menu. This will copy your Photos Library file to your clipboard. You can now paste it to your external drive to keep a manual backup of your pictures.\n- Alternatively, you can select the file, and press ⌘ Command+C on your keyboard to copy it. 7 - Connect your external drive and open it on your computer.\nConnect your external drive and open it on your computer. You can find your external drive mounted on your desktop. Double-click on it to open its contents in Finder. 8 - Press ⌘ Command+V on your keyboard.\nPress ⌘ Command+V on your keyboard. This will paste the copied Photos Library file to your external drive.\n- Anytime you want to use this backup, copy the Photos Library file from your external drive, and paste it to the original location of the file on your Mac.'			True
'Is isight connected?'			'0 - External iSight Method'			False
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ;'			True
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ; 2 - Go to iMovie'			True
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ; 2 - Go to iMovie Go to iMovie'			True
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ; 2 - Go to iMovie Go to iMovie 3 - On iMovie, go to the option where it has a video camera'			True
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ; 2 - Go to iMovie Go to iMovie 3 - On iMovie, go to the option where it has a video camera On iMovie, go to the option where it has a video camera'			True
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ; 2 - Go to iMovie Go to iMovie 3 - On iMovie, go to the option where it has a video camera On iMovie, go to the option where it has a video camera 4 - Click "Record with iSight"'			True
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ; 2 - Go to iMovie Go to iMovie 3 - On iMovie, go to the option where it has a video camera On iMovie, go to the option where it has a video camera 4 - Click "Record with iSight" Click "Record with iSight"'			True
'Is isight connected?'			'0 - External iSight Method 1 - Plug in your iSight to your Mac.\nPlug in your iSight to your Mac. It should recognize it.\n- ; 2 - Go to iMovie Go to iMovie 3 - On iMovie, go to the option where it has a video camera On iMovie, go to the option where it has a video camera 4 - Click "Record with iSight" Click "Record with iSight" 5 - Done!\nDone!'			True
'Is trackpad connected?'			'0 - Zooming With Your Trackpad'			True
'Is trackpad connected?'			"0 - Zooming With Your Trackpad 1 - Open something that can be zoomed.\nOpen something that can be zoomed. You can change the zoom on web pages, pictures, documents, and more. You won't be able to zoom on the desktop or in Finder.\n- ;"			True
'Is trackpad connected?'			"0 - Zooming With Your Trackpad 1 - Open something that can be zoomed.\nOpen something that can be zoomed. You can change the zoom on web pages, pictures, documents, and more. You won't be able to zoom on the desktop or in Finder.\n- ; 2 - Place two fingers on the trackpad.\nPlace two fingers on the trackpad."			True
'Is trackpad connected?'			"0 - Zooming With Your Trackpad 1 - Open something that can be zoomed.\nOpen something that can be zoomed. You can change the zoom on web pages, pictures, documents, and more. You won't be able to zoom on the desktop or in Finder.\n- ; 2 - Place two fingers on the trackpad.\nPlace two fingers on the trackpad. 3 - Move your two fingers apart to zoom in.\nMove your two fingers apart to zoom in."			True
'Is trackpad connected?'			"0 - Zooming With Your Trackpad 1 - Open something that can be zoomed.\nOpen something that can be zoomed. You can change the zoom on web pages, pictures, documents, and more. You won't be able to zoom on the desktop or in Finder.\n- ; 2 - Place two fingers on the trackpad.\nPlace two fingers on the trackpad. 3 - Move your two fingers apart to zoom in.\nMove your two fingers apart to zoom in. 4 - Pinch your two fingers together to zoom out.\nPinch your two fingers together to zoom out."			True
'Is trackpad connected?'			"0 - Zooming With Your Trackpad 1 - Open something that can be zoomed.\nOpen something that can be zoomed. You can change the zoom on web pages, pictures, documents, and more. You won't be able to zoom on the desktop or in Finder.\n- ; 2 - Place two fingers on the trackpad.\nPlace two fingers on the trackpad. 3 - Move your two fingers apart to zoom in.\nMove your two fingers apart to zoom in. 4 - Pinch your two fingers together to zoom out.\nPinch your two fingers together to zoom out. 5 - Double-tap two fingers to zoom in on your cursor.\nDouble-tap two fingers to zoom in on your cursor. Double-tap your two fingers again to zoom out. This will magnify the part of the document or web page that your cursor is over.[1]\n- X\n- Research source"			True
'Is touch id sensor connected?'			'0 - Setting Up Touch ID'			False
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen."			False
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences."			False
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences. 3 - Click Touch ID.\nClick Touch ID. If you don't see this option, click the Show All button at the top of the window. The icon is a grid with 12 dots."			False
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences. 3 - Click Touch ID.\nClick Touch ID. If you don't see this option, click the Show All button at the top of the window. The icon is a grid with 12 dots. 4 - Click Add a fingerprint.\nClick Add a fingerprint."			False
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences. 3 - Click Touch ID.\nClick Touch ID. If you don't see this option, click the Show All button at the top of the window. The icon is a grid with 12 dots. 4 - Click Add a fingerprint.\nClick Add a fingerprint. 5 - Type your account password.\nType your account password."			False
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences. 3 - Click Touch ID.\nClick Touch ID. If you don't see this option, click the Show All button at the top of the window. The icon is a grid with 12 dots. 4 - Click Add a fingerprint.\nClick Add a fingerprint. 5 - Type your account password.\nType your account password. 6 - Place your finger on the Touch ID sensor when prompted.\nPlace your finger on the Touch ID sensor when prompted."			True
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences. 3 - Click Touch ID.\nClick Touch ID. If you don't see this option, click the Show All button at the top of the window. The icon is a grid with 12 dots. 4 - Click Add a fingerprint.\nClick Add a fingerprint. 5 - Type your account password.\nType your account password. 6 - Place your finger on the Touch ID sensor when prompted.\nPlace your finger on the Touch ID sensor when prompted. 7 - Lift and place again in a slightly different position.\nLift and place again in a slightly different position."			True
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences. 3 - Click Touch ID.\nClick Touch ID. If you don't see this option, click the Show All button at the top of the window. The icon is a grid with 12 dots. 4 - Click Add a fingerprint.\nClick Add a fingerprint. 5 - Type your account password.\nType your account password. 6 - Place your finger on the Touch ID sensor when prompted.\nPlace your finger on the Touch ID sensor when prompted. 7 - Lift and place again in a slightly different position.\nLift and place again in a slightly different position. 8 - Repeat placing your finger until the scan is complete.\nRepeat placing your finger until the scan is complete. Make sure you move your finger slightly each time so that the scanner can read all angles."			True
'Is touch id sensor connected?'			"0 - Setting Up Touch ID 1 - Click the Apple menu.\nClick the Apple menu. You'll find this in the upper-left corner of the screen. 2 - Click System Preferences.\nClick System Preferences. 3 - Click Touch ID.\nClick Touch ID. If you don't see this option, click the Show All button at the top of the window. The icon is a grid with 12 dots. 4 - Click Add a fingerprint.\nClick Add a fingerprint. 5 - Type your account password.\nType your account password. 6 - Place your finger on the Touch ID sensor when prompted.\nPlace your finger on the Touch ID sensor when prompted. 7 - Lift and place again in a slightly different position.\nLift and place again in a slightly different position. 8 - Repeat placing your finger until the scan is complete.\nRepeat placing your finger until the scan is complete. Make sure you move your finger slightly each time so that the scanner can read all angles. 9 - Click the checkboxes for the services you want to use.\nClick the checkboxes for the services you want to use. You can use your fingerprint to unlock your Mac, enable Apple Pay in Safari, and authorize purchases in the iTunes and App Stores."			True
